seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean
7,20000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.2320408516045951,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.46978241468801923,0.019827094142700646,6.1265720900945,0.001247002223181185,0.000264730291109776,0.0,0.02,-0.0016846383715903124,0.01684638371590312,0.00573351632511975,1.7773900607871225,0.00030087777030627657,0.0004267716756549029,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
21,20000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.2320408516045951,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.46978241468801923,0.019827094142700646,6.1265720900945,0.001247002223181185,0.000264730291109776,0.0,0.02,-0.0016846383715903124,0.01684638371590312,0.00573351632511975,1.7773900607871225,0.00030087777030627657,0.0004267716756549029,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
13,20000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.43042071197411,0.5018867924528302,0.4886731391585761,0.029465983649369143,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.40343853470386176,0.014895850079546868,4.602817674579982,0.0010072001441325587,0.00015867698105095232,-0.00015114404985243227,0.017928802588996765,-0.004047685584780976,0.040476855847809766,0.00573351632511975,1.7773900607871225,0.00030087777030627657,0.0004267716756549029,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
