seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean
55,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.23204085160459487,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.4697824146880192,0.019827094142700646,6.1265720900945,0.0012470022231811835,0.0002647302911097757,0.0,0.02,-0.001684638371590313,0.01684638371590313,0.00573351632511975,1.7773900607871225,0.00030087777030627657,0.0004267716756549029,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
7,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.23204085160459487,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.26742804911531426,0.4697824146880192,0.019827094142700646,6.1265720900945,0.0012470022231811835,0.0002647302911097757,0.0,0.02,-0.001684638371590313,0.01684638371590313,0.005956316521404682,1.8464581216354514,0.00029605582069434054,0.00041714363712958843,-0.0004716373703722986,0.010451612903225807,-0.004736858469272754,0.04736858469272753
89,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.42718446601941745,0.5161290322580645,0.4965277777777778,0.21245956883689332,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.4495147632297442,0.01833131574573215,5.664376565431235,0.0012230096911585444,0.0002590009188546781,-8.205987530154184e-05,0.018640776699029124,-0.001709411688008656,0.01709411688008656,0.00573351632511975,1.7773900607871225,0.00030087777030627657,0.0004267716756549029,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
21,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.47249190938511326,0.5509433962264151,0.540453074433657,0.40805072509938256,0.5,0.5805243445692884,0.5451612903225806,1.1346107895216226,0.5192177654631811,0.010297875522478402,3.182043536445826,0.0013975169393168662,0.00021081452712332657,-0.00047148337596729503,0.01190938511326861,-0.0027483576812631057,0.027483576812631055,0.011876870335363141,3.681829803962574,0.0011051999401647376,0.0007530091917411216,-0.00028979144765461294,0.014967741935483872,-0.004659289284371975,0.04659289284371974
34,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.47249190938511326,0.5509433962264151,0.540453074433657,0.40805072509938256,0.47096774193548385,0.5468164794007491,0.5290322580645161,0.8536264953651318,0.5192177654631811,0.010297875522478402,3.182043536445826,0.0013975169393168662,0.00021081452712332657,-0.00047148337596729503,0.01190938511326861,-0.0027483576812631057,0.027483576812631055,0.0011407738191652683,0.35363988394123314,0.0009548817213154481,0.0004125386767108321,-0.0007674072617277574,0.004967741935483871,-0.004426981252617125,0.04426981252617126
144,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.47249190938511326,0.5509433962264151,0.540453074433657,0.40805072509938256,0.46774193548387094,0.5430711610486891,0.5258064516129032,0.736508478448141,0.5192177654631811,0.010297875522478402,3.182043536445826,0.0013975169393168662,0.00021081452712332657,-0.00047148337596729503,0.01190938511326861,-0.0027483576812631057,0.027483576812631055,0.0007465608486001805,0.23143386306605596,0.0008786570519852926,0.00034067792025361263,-0.0007879389064298202,0.004838709677419355,-0.00452354489462826,0.045235448946282585
233,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4401294498381877,0.5132075471698113,0.5016181229773463,0.03088223225686937,0.45483870967741935,0.5280898876404494,0.5064516129032258,0.22663461551169162,0.4132656569294834,-0.0008819956003987077,-0.2725366405232007,0.0009892335053944632,-0.0002775710118078399,-0.0008339662873125534,0.004724919093851133,-0.005484610900523911,0.05484610900523911,0.005018132708208966,1.5556211395447794,0.00026873322196023535,0.0003228764193771173,-0.0005165246631931242,0.009548387096774193,-0.004605339366709456,0.04605339366709456
13,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154417,0.45806451612903226,0.5318352059925093,0.5129032258064516,0.31131912077249657,0.5569004070112913,-0.001789179134256149,-0.5528563524851501,0.0013907091916498585,-2.3657174841995107e-05,-0.0010420412205172998,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.002260795877372925,-0.7008467219856068,0.00039613478594747336,0.0001941897669076129,-0.0010275744022825199,0.0030322580645161293,-0.004855804092461621,0.0485580409246162
