leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score
2,NVDA,nvda-next-B-realistic-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.5387096774193548,0.5798611111111112,288,306,0.9870967741935484,0.5620915032679739,1.9768442563475177,0.5016077170418006,0.5422535211267606,284,304,0.977491961414791,0.5230263157894737,0.1930242991358961,-0.2740065717434048,-0.1211773094428168,0.6585580065359478,73.08951210975647,0.1810035949266057,56.11111442724778,0.0003887469110429,0.0005851745651257,0.0,-1.3582709701602228e-05,0.0018225806451612,0.0,-0.0009736580147109,0.0194731602942183,0.0553126382551481,17.20223049735109,4.762505767566083e-05,0.0001353170043834,0.0,-3.056218873374507e-05,0.0013022508038585,0.0,-0.0016874267976372,0.0337485359527447,0.1179347595110211,0.8082784849543252,1.082833090955716,-0.088413601310723,0.0068645764584722,0.1057891428545777,0.1289907338823072,-0.0862101003241491,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-191341Z_nvda-next-B-realistic-nextbar_seed42.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.5945598960924485
2,NVDA,nvda-confirm-baseline-nextbar-20k,202,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.3774193548387097,0.5463414634146342,205,218,0.7032258064516129,0.5321100917431193,0.4332901759356855,0.202572347266881,0.5529411764705883,85,91,0.292604501607717,0.5274725274725275,-0.0566836894963633,-0.325109416874763,-0.1350286772638679,0.51946179441739,62.54603672027588,0.1776313443154704,55.06571673779584,0.0002131721514505,0.0003397429631909,0.0,-0.0006414700508569,0.0009709677419354,0.0,-0.0003615355124583,0.0090383878114584,0.0264048704903961,8.211914722513209,-1.9260561396739428e-05,-1.0429877993120681e-07,0.0,-0.0012744533293417,0.0004051446945337,0.0,-0.0006858303445665,0.0171457586141628,0.0668319143796629,1.1326279285516525,1.6243998378482551,-0.0405581771288028,-0.0069867913625788,-0.1196015978737352,-0.0772304669569573,-0.0553605299756903,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-211918Z_nvda-confirm-baseline-nextbar-20k_seed202.zip,0.1622824894969556,0.2414188179223732,5,1.4876455165971687,1,0.4907524858722338
2,AMD,amd-confirm-champion-nextbar-20k,202,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.36129032258064514,0.5070422535211268,213,236,0.7612903225806451,0.4872881355932203,0.24065076570414567,0.3311897106109325,0.5340909090909091,176,191,0.6141479099678456,0.5445026178010471,0.6213326504901568,-0.37846285872269037,-0.04525684326897195,0.4478377205793586,74.8213038444519,0.16686081817300955,51.726853633632956,5.0116305455147246e-05,0.0001686235380709132,0.0,-0.0005242952197983009,0.0017838709677419355,0.0,-0.0009428365737805508,0.02357091434451377,0.04657848852763553,14.48590993209465,0.00026598110794796853,0.0003197206425932715,0.0,-0.0010214300365599745,0.0016430868167202576,0.0,-0.0004049658213325362,0.010124145533313405,0.013478472531735619,0.21375227229397067,0.27868636518248974,-0.05886534697450296,0.08278504263231712,0.9292089452169445,1.5672105184380813,-0.04436752045088754,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213041Z_amd-confirm-champion-nextbar-20k_seed202.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4289500121111164
2,AAPL,aapl-confirm-champion-nextbar-20k,505,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4774193548387097,0.5543071161048689,267,307,0.9903225806451612,0.5602605863192183,0.4331798973288558,0.2958199356913183,0.5403225806451613,124,144,0.4630225080385852,0.5138888888888888,-0.1717551095145094,-0.2544621006189591,-0.2773561717794619,0.5318677134139711,71.69692492485046,0.135170105161156,41.90273259995836,0.0004455556701007,0.0008460850947135,0.0,-7.712556898463586e-06,0.0048096774193548,0.0,-0.0015997131709976,0.0399928292749409,-0.0689390203466115,-21.44003532779621,-0.0004847946620934,-0.0003716400541385,0.0,-0.0005514957827948,0.0027909967845659,0.0,-0.0049627953637423,0.1240698840935581,0.1374792306354668,0.9134876790838632,1.303218116862927,-0.1198559178534055,-0.1493142858781728,-0.9243190018212968,-0.6986554985369942,-0.1851519238775126,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212814Z_aapl-confirm-champion-nextbar-20k_seed505.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.4718041414109884
2,AMD,amd-confirm-champion-nextbar-20k,505,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.45483870967741935,0.5,282,309,0.9967741935483871,0.48220064724919093,0.10806346709887293,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.3908786151636554,0.44555721771817547,0.41627288759453185,67.51075387001038,0.12446856562873986,38.585255344909356,0.00028123143400658735,0.00036594172388007963,0.0,-6.15186317613198e-06,0.0019193548387096773,0.0,-0.006142226458363635,0.1535556614590909,0.09755221680541953,30.338739426485475,0.0019318299657105308,0.0020280175612222813,0.0,-1.072067891542931e-05,0.0028585209003215433,0.0,-0.0038241800414549696,0.09560450103637426,0.0010627160907705768,0.18992911507357435,0.26241273592258263,-0.38257645621591674,0.5735991036194645,0.9869543393470626,1.5550695472648217,-0.27467590627695426,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213403Z_amd-confirm-champion-nextbar-20k_seed505.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.44677006695454247
2,AAPL,aapl-confirm-champion-nextbar-20k,303,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4677419354838709,0.5534351145038168,262,302,0.9741935483870968,0.5596026490066225,0.3990143046830909,0.4469453376205787,0.5372549019607843,255,298,0.9581993569131833,0.5167785234899329,0.1474267633256933,-0.3324170422360011,-0.1020174410943581,0.5244012128905133,58.85037779808045,0.1241499057104375,38.48647077023565,0.0001910012580982,0.0003411389106992,0.0,-2.5948917223426286e-05,0.0013548387096774,0.0,-0.0005739216962777,0.0143480424069441,0.082630566732988,25.698106253959285,9.165456625647417e-05,0.0001858586685921,0.0,-4.482215149905234e-05,0.0002025723472668,0.0,-0.0006659519320639,0.0166487983015996,0.0595242890184248,1.014233429198124,1.456553324029204,-0.0495840531700908,0.0260244448069308,0.3419823560781873,0.4560961690216357,-0.0591303633773073,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212555Z_aapl-confirm-champion-nextbar-20k_seed303.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.4817617301018747
2,AAPL,aapl-confirm-champion-nextbar-20k,202,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4774193548387097,0.550185873605948,269,309,0.9967741935483873,0.5566343042071198,0.4037782332291231,0.4533762057877814,0.5320754716981132,265,310,0.9967845659163987,0.5161290322580645,0.0433877750318887,-0.1762576476554609,-0.1389540729117371,0.5228388747109345,60.41853904724121,0.1107559643814566,34.33434895825156,0.0006721738817247,0.0008862572467522,0.0,-1.0813472821541258e-06,0.0028677419354838,0.0,-0.0014563014511206,0.0364075362780167,0.0487373073859424,15.1573025970281,3.037606844886935e-05,0.0001503745573661,0.0,-2.166876200417204e-06,0.0024308681672025,0.0,-0.0029009272163288,0.0725231804082217,0.215683683598965,1.162428932823092,1.7358672752290971,-0.1105497031161141,-0.010912187010448,0.0421062389279983,0.0538910226076344,-0.2047822560618181,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212456Z_aapl-confirm-champion-nextbar-20k_seed202.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.476409219272318
2,AMD,amd-confirm-champion-nextbar-20k,404,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4290322580645161,0.515748031496063,254,279,0.9,0.4982078853046595,0.42621182918280476,0.37942122186495175,0.52,225,248,0.797427652733119,0.5201612903225806,0.8340980493877188,-0.34303758232829273,-0.00932546173384452,0.49257874717599026,67.63178873062134,0.10279072954120706,31.86512615777419,0.00016237306382300198,0.0002005001343018412,0.0,-0.00020496862531284085,0.000835483870967742,0.0,-0.0008973627260654218,0.022434068151635546,0.0804656656443473,25.02482201539201,0.00037473422993854715,0.00048425361522800995,0.0,-0.0005890167615768972,0.001170418006430868,0.0,-0.0006796794079362088,0.016991985198405217,0.04890374892613325,0.6311973103769875,0.8267674080654096,-0.055182869537355406,0.11871642416744455,1.1206286200469335,2.0216305295285473,-0.0651115565281678,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213256Z_amd-confirm-champion-nextbar-20k_seed404.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4784240112145531
2,AAPL,aapl-confirm-champion-nextbar-20k,404,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4580645161290322,0.5524193548387096,248,283,0.9129032258064516,0.5653710247349824,0.3921744974116705,0.3954983922829582,0.5769230769230769,182,209,0.6720257234726688,0.5502392344497608,0.2253555369918369,-0.3397814306902267,-0.0833484389797127,0.5242558843221836,67.56803369522095,0.0924273797764233,28.65248773069124,0.0001674545218492,0.0002402792812683,0.0,-8.385246169702917e-05,0.0012870967741935,0.0,-0.0004139237395987,0.0103480934899698,0.0733388558936997,22.808384182940635,0.0001486553774533,0.0002028885013612,0.0,-0.0002556461818659,0.0006302250803858,0.0,-0.0007091979613633,0.0177299490340832,0.0521599005641992,1.015425323996778,1.4653064370035316,-0.0322196267141851,0.0446934469215762,0.5874930541806781,0.6765726209582028,-0.0706441901847603,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212702Z_aapl-confirm-champion-nextbar-20k_seed404.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.4830671262679428
2,AAPL,aapl-confirm-champion-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4741935483870967,0.5642023346303502,257,295,0.9516129032258064,0.5661016949152542,0.4855158017772498,0.3279742765273312,0.5369127516778524,149,172,0.5530546623794212,0.5116279069767442,-0.0041780683385901,-0.3216231014487738,-0.1819535623790857,0.5490348361452013,69.01710653305054,0.0769709530489933,23.860995445187925,0.0002294204619359,0.0004935192471536,0.0,-5.685624888846788e-05,0.0015806451612903,0.0,-0.0008641705789898,0.0216042644747452,-0.0076645472950621,-2.38367420876434,-0.0001644603339402,-0.0001702622224898,0.0,-0.0004100403928288,0.0007652733118971,0.0,-0.002501975925456,0.0625493981364004,0.0703182298056521,0.806044258692559,1.0696119565834818,-0.0690658224610804,-0.0539116764777967,-0.4986502862909871,-0.4697033591992061,-0.1102420077549227,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212923Z_aapl-confirm-champion-nextbar-20k_seed606.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.4978462727076166
2,AMD,amd-confirm-champion-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.45483870967741935,0.5,282,309,0.9967741935483871,0.48220064724919093,0.10806346709887293,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.5759193422493798,0.4740097038660189,0.41627288759453185,69.35812568664551,0.07117557056358319,22.06442687471079,-0.0005144078575277745,-0.00032068864560324845,0.0,-6.15186317613198e-06,0.0022129032258064512,0.0,-0.005298353910786129,0.13245884776965322,0.1140014808610224,35.45446054777796,0.001782268459781683,0.0018775155090351829,0.0,-1.072067891542931e-05,0.0026109324758842446,0.0,-0.0023450993655290144,0.05862748413822536,-0.1839780109949538,-0.4879523993913513,-0.6040442504276266,-0.3449234223352591,0.602051589767308,1.2148384469679117,1.984789630964118,-0.17069797625615046,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213512Z_amd-confirm-champion-nextbar-20k_seed606.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4496153155693268
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,21,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,126.41502714157104,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-201740Z_nvda-next2-bc-baseline-nextbar-40k_seed21.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,-0.0606134391897947
2,NVDA,nvda-confirm-baseline-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,71.26625728607178,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212352Z_nvda-confirm-baseline-nextbar-20k_seed606.zip,0.1622824894969556,0.2414188179223732,5,1.4876455165971687,1,-0.0276806437561005
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,67.9289391040802,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195217Z_nvda-next2-bc-alphalift-nextbar-20k_seed21.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,-0.0199188053349065
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,84,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,136.8929705619812,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-202208Z_nvda-next2-bc-baseline-nextbar-40k_seed84.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,-0.0606134391897947
2,NVDA,nvda-confirm-champion-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,58.93890953063965,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-211812Z_nvda-confirm-champion-nextbar-20k_seed606.zip,-0.0768817211255599,0.2849815167375577,5,3.706752561797337,1,-0.0498717142081022
2,NVDA,nvda-next2-bc-stability-nextbar-20k,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,69.76165199279785,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-194043Z_nvda-next2-bc-stability-nextbar-20k_seed21.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,-0.0195668813046782
2,NVDA,nvda-next-BC-bridge-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,69.53337502479553,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183702Z_nvda-next-BC-bridge-nextbar_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676
2,NVDA,nvda-next-BC-bridge-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,73.20241260528564,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192535Z_nvda-next-BC-bridge-nextbar_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676
2,NVDA,nvda-next2-bc-stability-nextbar-20k,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,73.70229005813599,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-193821Z_nvda-next2-bc-stability-nextbar-20k_seed7.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,-0.0195668813046782
2,NVDA,nvda-next2-bc-baseline-nextbar-20k,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,60.02317714691162,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-200405Z_nvda-next2-bc-baseline-nextbar-20k_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676
