seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean
13,20000,0.0003,0.992,0.02,1,0.002,1,0.001,0.05,1.0,0.35,0.03,0.1,0.05,1.0,1,0.3268608414239482,0.6060606060606061,0.5870967741935483,0.47350379057650605,0.2806451612903226,0.5307692307692308,0.4967741935483871,0.20359530693416916,0.5738600934036687,0.04961183904780257,15.330058265770994,0.0012669661674744345,0.00018514783110733877,-0.00015763297361821735,0.049999999999999996,-0.0016826419771609872,0.016826419771609872,0.04604052094519164,14.272561493009409,0.0005351541800523136,-0.00018037420556567377,-0.00018820118798441225,0.049999999999999996,-0.004126057841310588,0.041260578413105875
21,20000,0.0003,0.992,0.02,1,0.002,1,0.001,0.05,1.0,0.35,0.03,0.1,0.05,1.0,1,0.3268608414239482,0.6060606060606061,0.5870967741935483,0.47350379057650605,0.36129032258064514,0.5282051282051282,0.5065502183406113,0.18893769019967044,0.5738600934036687,0.04961183904780257,15.330058265770994,0.0012669661674744345,0.00018514783110733877,-0.00015763297361821735,0.049999999999999996,-0.0016826419771609872,0.016826419771609872,0.022143923737526522,6.864616358633222,0.000518329472035344,-0.00024504379501840746,-0.00012206641977010628,0.026290322580645162,-0.004297618100365473,0.04297618100365473
7,20000,0.0003,0.992,0.02,1,0.002,1,0.001,0.05,1.0,0.35,0.03,0.1,0.05,1.0,1,0.47249190938511326,0.5509433962264151,0.5436893203883495,0.48167642526071086,0.44516129032258067,0.5168539325842697,0.5096774193548387,-0.014027496421334273,0.5349137792818546,0.032106717239933205,9.92097562713936,0.0012482569751147228,0.00016312252725613304,0.0,0.03381877022653722,-0.0031234324889748716,0.03123432488974872,-0.00571444034069649,-1.7714765056159116,0.00011476758859790575,0.00011351574219634903,0.0,0.0008064516129032258,-0.00674917528439397,0.0674917528439397
