seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean
7,10000,0.0001,0.995,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154399,0.44516129032258067,0.5168539325842697,0.5096774193548387,0.006477025474912246,0.556900407011291,-0.0017891791342561488,-0.55285635248515,0.0013907091916498585,-2.3657174841995107e-05,-0.0010420412205172996,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.007786804418145701,-2.4139093696251672,4.8759569070328504e-05,-1.7598326502109464e-05,-0.0012210029967703092,6.451612903225807e-05,-0.006661478792975869,0.0666147879297587
7,10000,0.0001,0.995,0.0,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154399,0.44516129032258067,0.5168539325842697,0.5096774193548387,0.006477025474912246,0.556900407011291,-0.0017891791342561488,-0.55285635248515,0.0013907091916498585,-2.3657174841995107e-05,-0.0010420412205172996,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.007786804418145701,-2.4139093696251672,4.8759569070328504e-05,-1.7598326502109464e-05,-0.0012210029967703092,6.451612903225807e-05,-0.006661478792975869,0.0666147879297587
7,10000,0.0001,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154399,0.4483870967741935,0.5205992509363296,0.5032258064516129,-0.09292876128319272,0.556900407011291,-0.0017891791342561488,-0.55285635248515,0.0013907091916498585,-2.3657174841995107e-05,-0.0010420412205172996,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.004278475778011381,-1.3263274911835283,-4.0770926460224677e-05,-8.748774061046474e-05,-0.0008710428504824972,0.004,-0.007279174260458195,0.07279174260458195
7,10000,0.0001,0.99,0.0,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154399,0.4612903225806452,0.5355805243445693,0.5258064516129032,0.14224576375218612,0.556900407011291,-0.0017891791342561488,-0.55285635248515,0.0013907091916498585,-2.3657174841995107e-05,-0.0010420412205172996,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.005898338598021131,-1.8284849653865507,0.00023075970064547721,0.00012195925158548853,-0.0011472771701713136,0.0012258064516129032,-0.006329586831693686,0.06329586831693686
7,10000,0.0003,0.99,0.0,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.47249190938511326,0.5509433962264151,0.540453074433657,0.4080507250993821,0.432258064516129,0.50187265917603,0.4870967741935484,0.41566377600100024,0.519217765463181,0.0102978755224784,3.1820435364458257,0.0013975169393168666,0.00021081452712332638,-0.00047148337596729503,0.01190938511326861,-0.002748357681263106,0.02748357681263106,0.005078526982831447,1.5743433646777485,0.0007082536090203696,0.0002459851269382143,-0.0005748893666946172,0.009225806451612905,-0.004526628838045423,0.04526628838045421
7,10000,0.0003,0.995,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.46601941747572817,0.5433962264150943,0.5339805825242718,0.3378196360482528,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.49945621517447925,0.01043241803592461,3.2236171731007044,0.0013257798614755357,0.00018004651276628804,-0.0004593489144766002,0.012168284789644013,-0.002782344213484627,0.02782344213484627,0.00573351632511975,1.7773900607871225,0.00030087777030627657,0.0004267716756549029,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
7,10000,0.0003,0.995,0.0,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.2320408516045951,0.45483870967741935,0.5280898876404494,0.5064516129032258,0.29211721885477937,0.46978241468801923,0.019827094142700646,6.1265720900945,0.001247002223181185,0.000264730291109776,0.0,0.02,-0.0016846383715903124,0.01684638371590312,0.006186924359502232,1.917946551445692,0.0003274146542422984,0.00043727578949836576,-0.00046588532683836223,0.010580645161290323,-0.0046925259186903915,0.046925259186903906
7,10000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.35,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.2320408516045951,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.26742804911531426,0.46978241468801923,0.019827094142700646,6.1265720900945,0.001247002223181185,0.000264730291109776,0.0,0.02,-0.0016846383715903124,0.01684638371590312,0.005956316521404682,1.8464581216354514,0.00029605582069434054,0.00041714363712958843,-0.0004716373703722986,0.010451612903225807,-0.004736858469272754,0.04736858469272753
