seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean
21,20000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,1.0,0.35,0.15,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.2320408516045951,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.46978241468801923,0.019827094142700646,6.1265720900945,0.001247002223181185,0.000264730291109776,0.0,0.02,-0.0016846383715903124,0.01684638371590312,0.00549411059253839,1.7031742836869008,0.00030087777030627657,0.0004267716756549029,-0.0007182171977440809,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
7,20000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,1.0,0.35,0.15,0.1,0.02,1.0,1,0.4336569579288026,0.5056603773584906,0.4886731391585761,0.08272535977365458,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.41597720238154906,0.018894109721571267,5.838279903965522,0.001077800585662792,0.00013994526813035387,-2.689291978191141e-06,0.01993527508090615,-0.0022562219211498353,0.02256221921149835,0.00549411059253839,1.7031742836869008,0.00030087777030627657,0.0004267716756549029,-0.0007182171977440809,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
13,20000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,1.0,0.35,0.15,0.1,0.02,1.0,1,0.4401294498381877,0.5132075471698113,0.5016181229773463,0.03088223225686937,0.4612903225806452,0.5355805243445693,0.5193548387096775,0.5915039118245524,0.4132656569294834,-0.0012989787440549907,-0.4013844319129921,0.0009892335053944636,-0.00027757101180784003,-0.00125094943096883,0.004724919093851133,-0.005484610900523918,0.054846109005239174,0.00011950331374928786,0.037046027262279235,0.0005938045685386662,0.0003062621680643521,-0.0012093324337546704,0.004580645161290323,-0.004151876150389382,0.041518761503893824
