seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean
89,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.23204085160459487,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.4697824146880192,0.019940549981747692,6.161629944360037,0.0012470022231811835,0.00037818613015682247,0.0,0.02,-0.001684638371590313,0.01684638371590313,0.005916418471828995,1.8340897262669884,0.00030087777030627657,0.0006096738223641471,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
7,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.45307443365695793,0.5283018867924528,0.5307443365695793,0.23204085160459487,0.45483870967741935,0.5280898876404494,0.5064516129032258,0.2779462887345394,0.4697824146880192,0.019940549981747692,6.161629944360037,0.0012470022231811835,0.00037818613015682247,0.0,0.02,-0.001684638371590313,0.01684638371590313,0.0063337291722378964,1.963456043393748,0.000308913101074708,0.0006272582008096851,-0.0004653696265331011,0.010580645161290323,-0.0047177176644037176,0.04717717664403717
233,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.4368932038834951,0.5094339622641509,0.49514563106796117,0.13280953677092855,0.45161290322580644,0.5243445692883895,0.5032258064516129,0.2710919897328956,0.42982257780664956,0.018868589606080125,5.830394188278759,0.001141676109238377,0.00023546693468784553,-1.9211878596382947e-05,0.019676375404530745,-0.0021657169637804585,0.021657169637804584,0.005916418471828995,1.8340897262669884,0.00030087777030627657,0.0006096738223641471,-0.00047881146516272067,0.010193548387096775,-0.0047088700427754815,0.04708870042775482
55,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.47249190938511326,0.5509433962264151,0.540453074433657,0.40805072509938256,0.46774193548387094,0.5430711610486891,0.5258064516129032,0.736508478448141,0.5192177654631811,0.010388224605531255,3.209961403109158,0.0013975169393168662,0.0003011636101761809,-0.00047148337596729503,0.01190938511326861,-0.0027483576812631057,0.027483576812631055,0.0008925656715660154,0.27669535818546476,0.0008786570519852926,0.00048668274321944665,-0.0007879389064298202,0.004838709677419355,-0.00452354489462826,0.045235448946282585
13,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.47572815533980584,0.5547169811320755,0.5372168284789643,0.1988207193355258,0.4612903225806452,0.5355805243445693,0.5193548387096775,0.5915039118245524,0.4782876829768322,0.003139723730425897,0.9701746327016022,0.0011342166439421697,-0.0002898840434056678,-0.0007428646770501197,0.006213592233009708,-0.0031753364260701947,0.03175336426070195,0.0006538693398855664,0.20269949536452558,0.0005938045685386662,0.0004375173829490744,-0.0008062216225031136,0.004580645161290323,-0.004151876150389382,0.041518761503893824
144,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154417,0.45806451612903226,0.5318352059925093,0.5129032258064516,0.30510463286739453,0.5569004070112913,-0.0017993179234741471,-0.5559892383535114,0.0013907091916498585,-3.3795964059993e-05,-0.0010420412205172998,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.0021200060112643187,-0.6572018634919388,0.0003927408921999075,0.00023472868477702146,-0.0010475920624135146,0.0030322580645161293,-0.004732141590343863,0.04732141590343862
34,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154417,0.4612903225806452,0.5355805243445693,0.5193548387096775,0.5031474792832722,0.5569004070112913,-0.0017993179234741471,-0.5559892383535114,0.0013907091916498585,-3.3795964059993e-05,-0.0010420412205172998,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,-0.0007928100909301137,-0.24577112818833524,0.0005388685543492097,0.0002629194474093241,-0.0009607268103230285,0.0035483870967741938,-0.004182258379139814,0.04182258379139813
21,20000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,1.0,0.5,0.1,0.1,0.02,1.0,1,0.48220064724919093,0.5622641509433962,0.5436893203883495,0.5633076771154417,0.4612903225806452,0.5355805243445693,0.5193548387096775,0.5915039118245524,0.5569004070112913,-0.0017993179234741471,-0.5559892383535114,0.0013907091916498585,-3.3795964059993e-05,-0.0010420412205172998,0.0007119741100323624,-0.0028261640405790756,0.028261640405790753,0.0006538693398855664,0.20269949536452558,0.0005938045685386662,0.0004375173829490744,-0.0008062216225031136,0.004580645161290323,-0.004151876150389382,0.041518761503893824
