ticker,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,reward_mode,rolling_reward_window,reward_epsilon,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,run_label
AMD,13,20000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.3186287955197124,0.4279462631547517,0.4218837019693429,52.57888078689575,0.0459385181345907,14.240940621723125,0.0004523555198272,0.000621765410797,0.0,0.0030322580645161,-0.0146702509293742,0.1467025092937421,0.0354811203954611,11.034628442988405,0.0017980836232901,0.0017503928326735,0.0,0.0049517684887459,-0.0094242919486223,0.0942429194862231,0.0733125357347135,0.3394565560551152,0.4871358346257285,-0.3517752267102372,0.5559881490560408,1.0260767666452075,1.720353692726149,-0.2991980864142562,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232529Z_amd-medium-long-sharpe_seed13.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.4325293583873184,amd-medium-long-sharpe
AMD,13,20000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.2454511286021037,0.2535691674100215,0.4218837019693429,48.360376834869385,0.0771972529381102,23.93114841081417,0.0006444282396817,0.0006492100083073,0.0,0.0392258064516129,-0.0139968099046303,0.1399680990463034,0.0604232677669416,18.791636275518844,0.0013624309969094,0.0016908419655206,0.0,0.0383279742765273,-0.0094436943781725,0.0944369437817259,0.1464902026523222,0.5054994205491776,0.7487526792787146,-0.3225337364921693,0.3816110533113106,0.8416710539881848,1.3440722593169112,-0.2919080300292626,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232755Z_amd-medium-long-sharpe_seed13.zip,0.0034217708206067,0.6530509126033605,3.0,190.8517393013383,1.0,0.3961965537517752,amd-medium-long-sharpe
AMD,7,10000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.3717369267360733,0.2802906837908461,0.4218837019693429,37.83166408538818,0.0506389878128204,15.698086221974329,0.0002183594161711,0.0004881898835388,0.0,0.0049032258064516,-0.0123480461100997,0.1234804611009975,0.0337591279818785,10.499088802364223,0.0013623152415266,0.0015142567745598,0.0,0.0030225080385852,-0.0083356168890335,0.0833561688903351,0.0202044045183527,0.1984958878992404,0.2797623385661986,-0.3271323602575897,0.4083325696921351,0.9374359633822588,1.4874111616061716,-0.243070014740081,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-231651Z_amd-medium-long-sharpe_seed7.zip,0.2407578494499679,0.7517642191203121,3.0,3.122491004292414,1.0,0.4176437953469335,amd-medium-long-sharpe
AMD,7,10000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.2634473593262907,0.4687072619204002,0.4218837019693429,36.38420915603638,0.0681709027927818,21.13297986576236,0.0006876115268293,0.0007945759569585,0.0,0.024,-0.0152786012626866,0.1527860126268668,0.0491600338501446,15.288770527394972,0.0020167360371577,0.0021253116450742,0.0,0.017749196141479,-0.0112110698998616,0.1121106989986168,0.1284939719281352,0.4471706325695444,0.6558508612984353,-0.3670744977150812,0.5967491478216893,0.985070702185058,1.6447252415540994,-0.3536691359930717,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-231840Z_amd-medium-long-sharpe_seed7.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.4366054582638832,amd-medium-long-sharpe
AMD,7,20000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.2738446700718533,0.4051256519522568,0.4218837019693429,52.95389771461487,0.0696834764107621,21.601877687336263,0.0006667639687371,0.0007632195575045,0.0,0.0260645161290322,-0.0154938468217214,0.1549384682172146,0.0415328909836962,12.916729095929531,0.0018997583599093,0.0021808979082048,0.0,0.0110610932475884,-0.0115217028973658,0.1152170289736589,0.1180966611825726,0.4274253149390906,0.6238481447728774,-0.3729776197459707,0.5331675378535459,0.918830253384756,1.4836753501582771,-0.3593772404075226,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232026Z_amd-medium-long-sharpe_seed7.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.4302472972670688,amd-medium-long-sharpe
AMD,13,10000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.302155409643114,0.222035484035624,0.4218837019693429,35.96464514732361,0.1043033997408923,32.33405391967663,0.0004461258291896,0.0006216417219437,0.0,0.0750967741935483,-0.0145726828612557,0.1457268286125571,0.0718946817374255,22.35924602033935,0.0012551842070703,0.0012203227012332,0.0,0.0684244372990353,-0.0075666904668187,0.0756669046681872,0.0897859216113119,0.3843846417003538,0.5570342058506447,-0.3241954547758388,0.3500773699369131,0.8220391621108379,1.195975832717143,-0.2603523783864354,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232324Z_amd-medium-long-sharpe_seed13.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.4119382804754056,amd-medium-long-sharpe
AMD,13,20000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.238513769283492,0.3159791261664757,0.4218837019693429,49.33032727241516,0.0641060275269753,19.87286853336236,0.0006755197861108,0.0006142613492521,0.0,0.0255483870967741,-0.0131373644806157,0.1313736448061578,0.0671250223272627,20.87588194377871,0.0015434488323035,0.0017931615560909,0.0,0.0372990353697749,-0.0102216359825376,0.1022163598253762,0.153427561970934,0.5156801072903154,0.7592506718825122,-0.314901685317776,0.4440210120677648,0.9006500781222404,1.4418534600425512,-0.3054976505477802,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232618Z_amd-medium-long-sharpe_seed13.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.4213326446884907,amd-medium-long-sharpe
AMD,7,10000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.2770887317213364,0.4630359602466878,0.4218837019693429,36.10274410247803,0.0494610568085798,15.33292761065976,0.0006555978899617,0.0007220972889904,0.0,0.0058064516129032,-0.0154990411496991,0.1549904114969912,0.0347530958386814,10.808212805829932,0.002035232664082,0.0021402253455004,0.0,0.0048874598070739,-0.0113105444223094,0.1131054442230944,0.1148525995330895,0.4214318145288901,0.6197440908635913,-0.3767900630140874,0.5910778461479769,0.966274672873547,1.61112599255632,-0.3606303946068075,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-231804Z_amd-medium-long-sharpe_seed7.zip,0.2629021263054837,0.7715738554466423,3.0,2.9348330737732358,1.0,0.4377949022977095,amd-medium-long-sharpe
AMD,7,20000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4580645161290322,0.5017667844522968,283.0,310.0,1.0,0.4838709677419355,0.1291950971030695,0.4823151125401929,0.5226480836236934,287.0,311.0,1.0,0.5241157556270096,0.6767169347421726,-0.2923343930089306,0.3032023912087276,0.4218837019693429,53.13120031356812,0.0719159182447314,22.29393465586676,0.0004173263572095,0.0004436858482111,0.0,0.0020645161290322,-0.0049654243144374,0.0496542431443741,0.0392739060533851,12.21418478260279,0.0013827573564365,0.0015909100622345,0.0,0.0017363344051446,-0.0065459612796885,0.0654596127968853,0.0996069382454953,0.444037255145775,0.6029621865461018,-0.2424896211201678,0.4312442771100166,1.013541022730697,1.7046088178148178,-0.2230157014486046,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-231933Z_amd-medium-long-sharpe_seed7.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.4200549711927159,amd-medium-long-sharpe
AMD,13,10000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4516129032258064,0.5,280.0,307.0,0.9903225806451612,0.4820846905537459,0.1315294788508647,0.3890675241157556,0.5233644859813084,214.0,229.0,0.7363344051446945,0.5327510917030568,0.7392912848237565,-0.3289424867669508,0.1890245991527293,0.4209313029362967,36.31808352470398,0.063301479884377,19.62345876415688,0.0002340996071398,0.0005040965444088,-3.177004700536458e-05,0.0033548387096774,-0.0069547493498135,0.0695474934981356,0.0547320119234741,17.02165570820045,0.0009422508549742,0.0009907879185097,-0.0006691929303928,0.002700964630225,-0.0029565014752539,0.0295650147525398,0.0629988444874751,0.4298722680372229,0.6030261182358554,-0.170964379728164,0.3170664850540183,1.3984623744515994,2.311517560046816,-0.1094027744781915,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232400Z_amd-medium-long-sharpe_seed13.zip,0.2629021263054837,0.7715738554466423,3.0,2.9348330737732358,1.0,0.4093172078147719,amd-medium-long-sharpe
,233,20000,0.0003,0.99,0.01,1,,0.002,1,0.001,0.05,,,,,,,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4401294498381877,0.5132075471698113,,,,0.5016181229773463,0.0308822322568693,0.4548387096774193,0.5280898876404494,,,,0.5064516129032258,0.2266346155116916,,,0.4132656569294834,,-0.0008819956003987,-0.2725366405232007,0.0009892335053944,-0.0002775710118078,-0.0008339662873125,0.0047249190938511,-0.0054846109005239,0.0548461090052391,0.0050181327082089,1.5556211395447794,0.0002687332219602,0.0003228764193771,-0.0005165246631931,0.0095483870967741,-0.0046053393667094,0.0460533936670945,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,13,20000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sortino,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.2258064516129032,0.4864864864864865,74.0,80.0,0.2580645161290322,0.5,0.0255592590059843,0.157556270096463,0.5333333333333333,15.0,19.0,0.0610932475884244,0.5263157894736842,0.0264500162307705,-0.3890486785444647,-0.1250121669834416,0.3983550950444401,48.55889821052551,0.2447677401105688,75.87799943427635,1.0203329283082906e-05,7.583690876240384e-05,-0.000715407110148,0.0007096774193548,-0.000564667245623,0.00564667245623,0.1079938376143596,33.586083498065854,1.1132524130503714e-05,1.2419893498335684e-05,-0.0011816140776988,0.0014147909967845,-0.001012391779833,0.0101239177983307,0.0028926527099613,0.1216257108405178,0.1135587018686751,-0.0262791112972208,0.0030297189178474,0.1056800751097784,0.0439576021435318,-0.0328420375901158,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-223612Z_aapl-medium-long-sortino_seed13.zip,-0.0264154698417073,0.1129611342993457,3.0,4.276325008650487,1.0,0.3407482859172487,aapl-medium-long-sortino
AMD,21,20000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sortino,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4096774193548387,0.508130081300813,246.0,271.0,0.8741935483870967,0.5166051660516605,-0.18197948039764933,0.40192926045016075,0.48148148148148145,243.0,259.0,0.8327974276527331,0.4749034749034749,-0.545655266828831,-0.3867785094633096,-0.381366462398641,0.37265069438637477,52.10180616378784,-0.012335904857012574,-3.8241305056738977,7.590551575519781e-05,-6.363026601214794e-05,-0.00023091301782523222,0.012129032258064517,-0.014096422079819159,0.1409642207981916,-0.01741960967957062,-5.417498610346463,-0.0008101021699720457,-0.0006218611726229867,-0.00031829320615101936,0.009260450160771705,-0.020825541851152245,0.2082554185115224,0.005162821791116379,0.11135736045984872,0.18124393363011493,-0.24852155404496556,-0.25332457649735196,-0.7931874318718927,-0.9710173407726315,-0.4227533296042508,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-235045Z_amd-medium-long-sortino_seed21.zip,0.26925953421850474,0.7057369196269344,3.0,2.6210285243018627,1.0,0.3069713329125255,amd-medium-long-sortino
AMD,21,10000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4548387096774193,0.4982332155477031,283.0,310.0,1.0,0.5096774193548387,-0.3245896073013549,0.4405144694533762,0.4773519163763066,287.0,311.0,1.0,0.472668810289389,-0.6273018406494779,-0.7527513537314408,-0.7281255869318602,0.3371019121200322,33.9970600605011,-0.1012052060981067,-31.373613890413097,-0.0009235027258586,-0.0007900610493441,0.0,0.0031612903225806,-0.0450441149958223,0.4504411499582238,-0.0858442277907871,-26.6975548429348,-0.0020109859351596,-0.0022777020181605,0.0,0.0033440514469453,-0.047154124788744,0.4715412478874407,-0.3608100224770147,-0.4523930088871949,-0.6622895652108485,-0.6303179397313607,-0.6000837010305712,-0.7473165976832342,-0.9310839113225065,-0.7851231951984888,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232829Z_amd-medium-long-sharpe_seed21.zip,0.2407578494499679,0.7517642191203121,3.0,3.122491004292414,1.0,0.2320203784253521,amd-medium-long-sharpe
AMD,21,10000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4548387096774193,0.4982332155477031,283.0,310.0,1.0,0.5096774193548387,-0.3245896073013549,0.4405144694533762,0.4773519163763066,287.0,311.0,1.0,0.472668810289389,-0.6273018406494779,-0.7765866924524018,-0.7675753587678269,0.3371019121200322,34.85649275779724,-0.0928100607737177,-28.771118839852505,-0.0010024561093559,-0.0008248859572629,0.0,0.0134193548387096,-0.0469077267588258,0.4690772675882589,-0.076582104163948,-23.817034394987857,-0.0022166928951171,-0.00238134084876,0.0,0.0146623794212218,-0.0492221758594099,0.4922217585940997,-0.3846453611979757,-0.4717165484009534,-0.6914199136495451,-0.6496116850413554,-0.6395334728665378,-0.7727341761143444,-0.9683451970169576,-0.8127206296477395,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-233012Z_amd-medium-long-sharpe_seed21.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.2281954063457497,amd-medium-long-sharpe
AMD,21,10000,0.0003,0.99,0.05,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4548387096774193,0.4982332155477031,283.0,310.0,1.0,0.5096774193548387,-0.3245896073013549,0.4405144694533762,0.4773519163763066,287.0,311.0,1.0,0.472668810289389,-0.6273018406494779,-0.7781800591332895,-0.776292354126877,0.3371019121200322,33.38532257080078,-0.1031280696782433,-31.96970160025544,-0.0010072876029638,-0.0008269923506771,0.0,0.0031612903225806,-0.0469676711472224,0.4696767114722244,-0.087606072302692,-27.24548848613722,-0.0022717268665536,-0.0023867876905443,0.0,0.0037942122186495,-0.0493779767955815,0.4937797679558155,-0.3862387278788635,-0.4725025431077553,-0.6928860276989001,-0.6478171555269341,-0.648250468225588,-0.7831233827185525,-0.9806857722954898,-0.8158805094970405,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-232937Z_amd-medium-long-sharpe_seed21.zip,0.2629021263054837,0.7715738554466423,3.0,2.9348330737732358,1.0,0.2290802810110423,amd-medium-long-sharpe
AMD,21,20000,0.0003,0.99,0.02,1,1.0,0.002,1,0.001,0.05,same_bar,0.0,0.0,sharpe,100.0,1e-06,1.0,0.35,0.1,0.1,0.08,1.0,1,0.4548387096774193,0.4982332155477031,283.0,310.0,1.0,0.5096774193548387,-0.3245896073013549,0.4405144694533762,0.4773519163763066,287.0,311.0,1.0,0.472668810289389,-0.6273018406494779,-0.7442518566049985,-0.7316825952817927,0.3371019121200322,48.710736989974976,-0.0924511351180635,-28.659851886599704,-0.000905894106229,-0.0008478380977635,0.0,0.0123870967741935,-0.0449767568791838,0.4497675687918381,-0.0774054600622832,-24.07309807937009,-0.0019970129576532,-0.0023195776990896,0.0,0.0133762057877813,-0.047856291376837,0.4785629137683703,-0.3523105253505725,-0.4546670595597269,-0.6579903920332627,-0.6295888248501256,-0.6036407093805036,-0.7268897616881077,-0.899003432744424,-0.7939910257910757,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-233150Z_amd-medium-long-sharpe_seed21.zip,0.2420440096116224,0.7528755910006956,3.0,3.110490493892992,1.0,0.2317846826943531,amd-medium-long-sharpe
