leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score
2,NVDA,nvda-next-B-confirm-samebar,777,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.3967741935483871,0.4212328767123288,292,310,1.0,0.432258064516129,-0.7516831406091057,0.4244372990353697,0.4567474048442906,289,311,1.0,0.472668810289389,-0.3758092801906357,-1.0688006743305305,-0.476759324267204,0.1899572295891819,71.85265922546387,-0.2465159750660846,-76.41995227048625,-0.0032431153697391,-0.0031453311917189,0.0,0.0,0.0008064516129032,0.0,-0.0243580399424749,0.4871607988494998,-0.0594739328500609,-18.496393116368942,-0.001026171976121,-0.00090957239366,0.0,0.0,0.0008038585209003,0.0,-0.0179915263048195,0.3598305260963917,-0.6768593430761046,-1.8331524481396584,-2.652623840895653,-0.7291649575791721,-0.3487174383659149,-0.6113810227132969,-0.9028213281918824,-0.552119231335843,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-182049Z_nvda-next-B-confirm-samebar_seed777.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.1124625131256873
2,NVDA,nvda-next-B-confirm-samebar,84,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.3741935483870968,0.4187725631768953,277,295,0.9516129032258064,0.4305084745762711,-0.7501137248499158,0.4212218649517685,0.4548611111111111,288,310,0.9967845659163987,0.4709677419354838,-0.4081038734865474,-0.9775492889560208,-0.4646537939197178,0.1885160789913458,78.72689747810364,-0.2318613542140727,-71.87701980636254,-0.0026070199545317,-0.0024332345057385,0.0,-0.0001343435811675,0.0009032258064516,0.0,-0.0228628727880638,0.4572574557612762,-0.0576506830988199,-17.929362443732998,-0.0009600738516079,-0.000881817847774,0.0,-1.754381070398126e-05,0.0009646302250803,0.0,-0.0182932319920724,0.365864639841449,-0.5856079577015947,-1.920069307371289,-2.797403177529961,-0.6490938209836985,-0.3366119080184288,-0.5651932418987526,-0.8181623049159874,-0.5380013065947005,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-190255Z_nvda-next-B-confirm-samebar_seed84.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.1122032145724871
2,NVDA,nvda-next-B-confirm-samebar,84,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.3741935483870968,0.4187725631768953,277,295,0.9516129032258064,0.4305084745762711,-0.7501137248499158,0.4212218649517685,0.4548611111111111,288,310,0.9967845659163987,0.4709677419354838,-0.4081038734865474,-0.9775492889560208,-0.4646537939197178,0.1885160789913458,59.23446178436279,-0.2318613542140727,-71.87701980636254,-0.0026070199545317,-0.0024332345057385,0.0,-0.0001343435811675,0.0009032258064516,0.0,-0.0228628727880638,0.4572574557612762,-0.0576506830988199,-17.929362443732998,-0.0009600738516079,-0.000881817847774,0.0,-1.754381070398126e-05,0.0009646302250803,0.0,-0.0182932319920724,0.365864639841449,-0.5856079577015947,-1.920069307371289,-2.797403177529961,-0.6490938209836985,-0.3366119080184288,-0.5651932418987526,-0.8181623049159874,-0.5380013065947005,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-181510Z_nvda-next-B-confirm-samebar_seed84.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.1122032145724871
2,NVDA,nvda-next-B-confirm-samebar,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.164516129032258,0.3660714285714285,112,120,0.3870967741935484,0.375,-0.5394191020266095,0.2315112540192926,0.4244604316546763,139,148,0.4758842443729904,0.4391891891891892,-0.3508502309536545,-0.6865859097485697,-0.3312968697463895,0.1876518938803923,74.34090566635132,-0.2455501057153667,-76.12053277176369,-0.0011041281347856,-0.0008566884381658,0.0,-0.0015714534066167,0.0003387096774193,0.0,-0.011427687560382,0.2285537512076403,-0.0492316308561057,-15.311037196248884,-0.0006365051158048,-0.0004966808175708,0.0,-0.0008853779586292,0.0003054662379421,0.0,-0.0120153429127145,0.2403068582542907,-0.2946445784941437,-2.659955298980159,-3.133876166349047,-0.3137119376387313,-0.2032549838451004,-0.741348243921259,-0.8553367581052052,-0.3505339865732255,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-185756Z_nvda-next-B-confirm-samebar_seed7.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.1235596991214149
2,NVDA,nvda-next-B-confirm-samebar,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.164516129032258,0.3660714285714285,112,120,0.3870967741935484,0.375,-0.5394191020266095,0.2315112540192926,0.4244604316546763,139,148,0.4758842443729904,0.4391891891891892,-0.3508502309536545,-0.6865859097485697,-0.3312968697463895,0.1876518938803923,79.95796227455139,-0.2455501057153667,-76.12053277176369,-0.0011041281347856,-0.0008566884381658,0.0,-0.0015714534066167,0.0003387096774193,0.0,-0.011427687560382,0.2285537512076403,-0.0492316308561057,-15.311037196248884,-0.0006365051158048,-0.0004966808175708,0.0,-0.0008853779586292,0.0003054662379421,0.0,-0.0120153429127145,0.2403068582542907,-0.2946445784941437,-2.659955298980159,-3.133876166349047,-0.3137119376387313,-0.2032549838451004,-0.741348243921259,-0.8553367581052052,-0.3505339865732255,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-181059Z_nvda-next-B-confirm-samebar_seed7.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.1235596991214149
2,NVDA,nvda-reward-realism-C-agg,10,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.5,0.6,0.1,0.02,0.01,0.02,1.0,0,0.2096774193548387,0.3825503355704698,149,159,0.5129032258064516,0.389937106918239,-0.6560106927147901,0.4244372990353697,0.4567474048442906,289,311,1.0,0.472668810289389,-0.3758092801906357,-0.9536502372166644,-0.4837686614391846,0.1770541613177485,69.67823266983032,-0.2431582776737404,-75.37906607885955,-0.0025266686174818,-0.0022637910154323,0.0,-0.0012192015959921,0.001516129032258,0.0,-0.0094186215659378,0.4709310782968901,-0.0651954427643141,-20.275782699701697,-0.0009813584787575,-0.0010921142039951,0.0,0.0,0.0014147909967845,0.0,-0.0079030566689913,0.3951528334495655,-0.5617089059622384,-2.49079981405916,-2.282385096329729,-0.6036578730929718,-0.3557267755378955,-0.528712505101918,-0.7784240534689393,-0.595164232157221,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260410-084805Z_nvda-reward-realism-C-agg_seed10.zip,-0.3758092801906357,0.0,1,0.0,0,0.124967441710139
2,NVDA,nvda-next-B-confirm-samebar,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.4866794956170038,-0.1553617860596912,0.0,58.89489126205444,-0.0979533179523504,-30.365528565228644,-0.000315422641542,-9.681979923184256e-05,0.0,-0.002344341570665,0.0001290322580645,0.0,-0.0032073724753899,0.0641474495077982,-0.0642933872803642,-19.995243444193285,-8.049125485065288e-05,-8.32331326646751e-05,0.0,-0.0020767429691706,0.000144694533762,0.0,-0.0028586548679035,0.0571730973580717,-0.0947381643625778,-1.4378393701412668,-2.150131041760269,-0.1162054435832854,-0.0273199001584021,-0.295412142611645,-0.4917209988329514,-0.1065746957096733,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-181310Z_nvda-next-B-confirm-samebar_seed21.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,-0.0435792362361452
2,NVDA,nvda-next-BC-bridge-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,69.53337502479553,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183702Z_nvda-next-BC-bridge-nextbar_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676
2,NVDA,nvda-next-B-confirm-samebar,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.4866794956170038,-0.1553617860596912,0.0,67.59734153747559,-0.0979533179523504,-30.365528565228644,-0.000315422641542,-9.681979923184256e-05,0.0,-0.002344341570665,0.0001290322580645,0.0,-0.0032073724753899,0.0641474495077982,-0.0642933872803642,-19.995243444193285,-8.049125485065288e-05,-8.32331326646751e-05,0.0,-0.0020767429691706,0.000144694533762,0.0,-0.0028586548679035,0.0571730973580717,-0.0947381643625778,-1.4378393701412668,-2.150131041760269,-0.1162054435832854,-0.0273199001584021,-0.295412142611645,-0.4917209988329514,-0.1065746957096733,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-190016Z_nvda-next-B-confirm-samebar_seed21.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,-0.0435792362361452
2,NVDA,nvda-next-BC-bridge-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,73.20241260528564,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192535Z_nvda-next-BC-bridge-nextbar_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676
2,NVDA,nvda-next2-bc-stability-nextbar-20k,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,73.70229005813599,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-193821Z_nvda-next2-bc-stability-nextbar-20k_seed7.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,-0.0195668813046782
2,NVDA,nvda-next2-bc-stability-nextbar-20k,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,69.76165199279785,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-194043Z_nvda-next2-bc-stability-nextbar-20k_seed21.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,-0.0195668813046782
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,101,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.12804188590128907,0.0,70.96614360809326,-0.0023443415706650367,-0.7267458869061614,0.0,0.0,0.0,-0.0023443415706650367,0.0,0.0,0.0,0.0,-0.002076742969170624,-0.645867063412064,0.0,0.0,0.0,-0.002076742969170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195549Z_nvda-next2-bc-alphalift-nextbar-20k_seed101.zip,0.12135976550987179,0.08634282198388259,10,0.7114616744777674,0,-0.01991880533490658
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.12804188590128907,0.0,67.9289391040802,-0.0023443415706650367,-0.7267458869061614,0.0,0.0,0.0,-0.0023443415706650367,0.0,0.0,0.0,0.0,-0.002076742969170624,-0.645867063412064,0.0,0.0,0.0,-0.002076742969170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195217Z_nvda-next2-bc-alphalift-nextbar-20k_seed21.zip,0.12135976550987179,0.08634282198388259,10,0.7114616744777674,0,-0.01991880533490658
