leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year,binary_actions,min_hold_bars,use_cooldown_obs
2,AAPL,aapl-ppo-minhold1,3,80000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,16.843029975891113,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023035Z_aapl-ppo-minhold1_seed3.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-minhold1,7,80000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,16.977020263671875,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023052Z_aapl-ppo-minhold1_seed7.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,7,100000,0.0003,0.99,0.15,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.436177968978882,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023831Z_aapl-ppo-high-entropy_seed7.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-minhold1,13,80000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,16.92557120323181,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023126Z_aapl-ppo-minhold1_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,7,100000,0.0003,0.99,0.1,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.63278102874756,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023821Z_aapl-ppo-high-entropy_seed7.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-minhold1,13,80000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,16.927115201950073,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023143Z_aapl-ppo-minhold1_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,42,100000,0.0003,0.99,0.15,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.41799020767212,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023956Z_aapl-ppo-high-entropy_seed42.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,42,100000,0.0003,0.99,0.1,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.376005172729492,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023947Z_aapl-ppo-high-entropy_seed42.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,21,100000,0.0003,0.99,0.2,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.432689905166626,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023938Z_aapl-ppo-high-entropy_seed21.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,21,100000,0.0003,0.99,0.15,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.518147945404053,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023928Z_aapl-ppo-high-entropy_seed21.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,21,100000,0.0003,0.99,0.1,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.570294857025146,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023918Z_aapl-ppo-high-entropy_seed21.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,13,100000,0.0003,0.99,0.2,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.470528841018677,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023909Z_aapl-ppo-high-entropy_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,13,100000,0.0003,0.99,0.15,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.426044225692747,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023859Z_aapl-ppo-high-entropy_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,13,100000,0.0003,0.99,0.1,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.44107699394226,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023850Z_aapl-ppo-high-entropy_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,7,100000,0.0003,0.99,0.2,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.480066061019896,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023840Z_aapl-ppo-high-entropy_seed7.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,42,100000,0.0003,0.99,0.2,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,9.042616128921509,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-024006Z_aapl-ppo-high-entropy_seed42.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-minhold1,42,80000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,16.959015130996704,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023234Z_aapl-ppo-minhold1_seed42.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-minhold1,42,80000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,16.973380088806152,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023251Z_aapl-ppo-minhold1_seed42.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,AAPL,aapl-ppo-high-entropy,3,100000,0.0003,0.99,0.1,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.1103286384976525,0.0,0,0,0.0,0.0,0.0,0.1569086651053864,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,10.595248222351074,-0.0001070131179946,-0.0455875882657168,0.0,0.0,0.0,-0.0001070131179946,0.0,0.0,0.0,0.0,-0.000115857304169,-0.0494710688801948,0.0,0.0,0.0,-0.000115857304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-023753Z_aapl-ppo-high-entropy_seed3.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,GOOGL,googl-ppo-minhold1-loosen,13,80000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,7.521946907043457,-0.0001352898838921,-0.0576334905380438,0.0,0.0,0.0,-0.0001352898838921,0.0,0.0,0.0,0.0,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-025817Z_googl-ppo-minhold1-loosen_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,GOOGL,googl-ppo-raw-features,7,80000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,7.683161973953247,-0.0001352898838921,-0.0576334905380438,0.0,0.0,0.0,-0.0001352898838921,0.0,0.0,0.0,0.0,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-030313Z_googl-ppo-raw-features_seed7.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,GOOGL,googl-ppo-raw-features,13,80000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,7.442912101745605,-0.0001352898838921,-0.0576334905380438,0.0,0.0,0.0,-0.0001352898838921,0.0,0.0,0.0,0.0,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-030321Z_googl-ppo-raw-features_seed13.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
2,GOOGL,googl-ppo-raw-features,42,80000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,7.404835939407349,-0.0001352898838921,-0.0576334905380438,0.0,0.0,0.0,-0.0001352898838921,0.0,0.0,0.0,0.0,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-030358Z_googl-ppo-raw-features_seed42.zip,0.0,0.0,5,inf,1,-0.0919173580924261,1d,daily,252.0,1.0,1.0,
