leaderboard_version,ticker,interval,experiment_preset,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,bars_per_year,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score
2,NVDA,1d,daily,fork_b_option2,7,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sparse,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.4967741935483871,0.5703703703703704,270,288,0.9290322580645162,0.5520833333333334,1.4788441872619473,0.4630225080385852,0.5454545454545454,264,286,0.9196141479099679,0.5244755244755245,0.11324957446625739,0.9156012806794112,-0.04289543682705532,0.6508101851851853,96.3731746673584,-0.0007892654470033762,-0.24467228857104661,0.003113994361543475,0.003367382096361738,0.0,0.0,0.0,0.0,0.0,0.06761181484842253,-0.00037374532794466376,-0.11623479699079042,0.0006197203639825632,0.0007552810339187661,0.0,0.0,0.0,0.0,0.0,0.08600109532681795,1.3075426119338371,1.713951340913236,2.647124432095621,-0.2916800809147938,0.08514644907423374,0.3682752313098546,0.4746695047731525,-0.32806878321880295,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option2_snapshots\model_20260429-232113Z_fork_b_option2_seed7.zip,0.16491804811158647,0.19277872768593776,5,1.1689365105479557,1,0.6335854851512089
2,NVDA,1d,daily,fork_b_option2,42,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sparse,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.3870967741935484,0.5592417061611374,211,227,0.7322580645161291,0.5418502202643172,1.1045419955212377,0.4662379421221865,0.5419847328244275,262,281,0.9035369774919614,0.5195729537366548,0.452665504634044,0.44546921423396113,0.2704514962501914,0.6421759191598639,93.1448700428009,-0.0012856792733622168,-0.39856057474228723,0.002307292455445219,0.0027602082128020317,0.0,0.0,0.0,0.0,0.0,0.0686463759803488,0.0004468208335211485,0.13896127922507717,0.001407074596451661,0.0015722840224575928,0.0,0.0,0.0,0.0,0.0,0.06914806454334602,0.8374105454883871,1.3866190892736694,2.137701995655511,-0.22552352772188777,0.39849338215148045,0.8656118711582894,1.3089348829131973,-0.3120509432274503,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option2_snapshots\model_20260429-232601Z_fork_b_option2_seed42.zip,0.16491804811158647,0.19277872768593776,5,1.1689365105479557,1,0.656668855012568
2,NVDA,1d,daily,fork_b_option2,21,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sparse,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.12804188590128907,0.0,95.83142757415771,-0.0021699035217997964,-0.6726700917579369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005967195699234872,-0.18557978624620453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option2_snapshots\model_20260429-232428Z_fork_b_option2_seed21.zip,0.16491804811158647,0.19277872768593776,5,1.1689365105479557,1,-0.024493553695608464
2,NVDA,1d,daily,fork_b_option2,99,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sparse,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.12804188590128907,0.0,86.4454562664032,-0.0021699035217997964,-0.6726700917579369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005967195699234872,-0.18557978624620453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option2_snapshots\model_20260429-232727Z_fork_b_option2_seed99.zip,0.16491804811158647,0.19277872768593776,5,1.1689365105479557,1,-0.024493553695608464
2,NVDA,1d,daily,fork_b_option2,13,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sparse,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.07419354838709677,0.5,12,13,0.041935483870967745,0.46153846153846156,-0.03111460400493271,0.15755627009646303,0.5357142857142857,56,59,0.18971061093247588,0.5254237288135594,0.25867516145763103,-0.4497045822482,0.01643648969032574,0.38223861766055195,98.36870694160461,-0.0022308959077596527,-0.6915777314054923,-0.00018255091540344512,-9.128567581369649e-05,0.0,0.0,0.0,0.0,0.0,0.016515382918460296,-0.00021837195084913324,-0.06791367671408044,0.00047863749214392356,0.0007909438295896778,0.0,0.0,0.0,0.0,0.0,0.03180692611284347,-0.057763250993773996,-0.6731713895293303,-0.24068331468501103,-0.09157102194032085,0.1444783755916148,0.8000751497064903,0.7808967720622855,-0.16086302788360718,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option2_snapshots\model_20260429-232252Z_fork_b_option2_seed13.zip,0.16491804811158647,0.19277872768593776,5,1.1689365105479557,1,0.37040718723839067
