leaderboard_version,ticker,interval,experiment_preset,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,bars_per_year,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score
2,NVDA,1d,daily,fork_b_option1,99,30000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sharpe,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.5129032258064516,0.5802919708029197,274,292,0.9419354838709677,0.5616438356164384,1.835433779427074,0.48231511254019294,0.5321428571428571,280,301,0.9678456591639871,0.5149501661129569,0.15306927866502362,1.3024992805635132,0.04282487483067787,0.6586391360863915,63.96365571022034,0.1324050522060812,41.04556618388517,0.003643695495209643,0.0038303912479871007,0.0,0.0,0.0,0.0,0.0,0.06711874209559916,0.03758836581896907,11.689981769699381,0.0008679453024971006,0.00088151821565668,0.0,0.0,0.0,0.0,0.0,0.08747459066002147,1.6944406118179391,1.9369034309911703,3.043294563873179,-0.27573128737761476,0.17086676073196694,0.5125259386399869,0.7065863120685988,-0.3061000921571859,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option1_snapshots\model_20260429-230024Z_fork_b_option1_seed99.zip,0.08136109645637828,0.0827311219788449,5,1.0168388281640373,1,0.6503457796048158
2,NVDA,1d,daily,fork_b_option1,13,30000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sharpe,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483871,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.17613604105117853,1.4896867781751715,0.10117302520087246,0.6566209588629767,68.4455795288086,0.13670419538292458,42.37830056870662,0.003880396041981789,0.003955376716706262,0.0,0.0,0.0,0.0,0.0,0.05538094219198233,0.0424681269332343,13.207587476235867,0.0010462563940600962,0.0009615294010967008,0.0,0.0,0.0,0.0,0.0,0.08429363949897684,1.8816281094295975,2.0186967705353047,3.3096288739187445,-0.2490125527222028,0.22921491110216152,0.5999470993526852,0.8275104469517661,-0.3197961693682855,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option1_snapshots\model_20260429-225656Z_fork_b_option1_seed13.zip,0.08136109645637828,0.0827311219788449,5,1.0168388281640373,1,0.6547872270533136
2,NVDA,1d,daily,fork_b_option1,7,30000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sharpe,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.12804188590128907,0.0,79.07251000404358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option1_snapshots\model_20260429-225546Z_fork_b_option1_seed7.zip,0.08136109645637828,0.0827311219788449,5,1.0168388281640373,1,-0.02297257687176928
2,NVDA,1d,daily,fork_b_option1,21,30000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sharpe,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.12804188590128907,0.0,73.47606754302979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option1_snapshots\model_20260429-225809Z_fork_b_option1_seed21.zip,0.08136109645637828,0.0827311219788449,5,1.0168388281640373,1,-0.02297257687176928
2,NVDA,1d,daily,fork_b_option1,42,30000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.0,sharpe,60,1e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,252,0.05806451612903226,0.0,0,0,0.0,0.0,0.0,0.08360128617363344,0.6666666666666666,6,6,0.01929260450160772,0.6666666666666666,0.07760016256568925,-0.391941331254426,-0.05953378981087121,0.0,69.96706914901733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219131119147173,13.121497780547708,0.0002162077115131009,0.00024392686166332275,0.0,0.0,0.0,0.0,0.0,4.9859748722737406e-05,0.0,0.0,0.0,0.0,0.06850809609041786,1.3626992631888049,2.0020008343193174,-0.007781174405231628,0.391941331254426,1.625408332669604,2.208505179591514,-0.13557738905659367,0.12804188590128907,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\fork_b_option1_snapshots\model_20260429-225919Z_fork_b_option1_seed42.zip,0.08136109645637828,0.0827311219788449,5,1.0168388281640373,1,-0.04945510059606083
